"export-plot data (NetLogo 5.2.0)"
"MANET.nlogo"
"05/28/2015 14:31:47:657 +0200"

"MODEL SETTINGS"
"radius","max-degree","nodes-number","node-velocity","all-different","run-length","strategy","export-plots"
"15","25","80","5","true","2000","""No-bridge-kill""","true"

"""Growth of connected component"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","2190","0","1","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","0","1","0","2000"

"""default"""
"x","y","color","pen down?"
"358","0.9875","0","true"
"359","1","0","true"
"360","1","0","true"
"361","1","0","true"
"362","1","0","true"
"363","1","0","true"
"364","1","0","true"
"365","0.8875","0","true"
"366","1","0","true"
"367","0.85","0","true"
"368","0.9875","0","true"
"369","0.975","0","true"
"370","0.9875","0","true"
"371","0.975","0","true"
"372","1","0","true"
"373","1","0","true"
"374","0.9125","0","true"
"375","1","0","true"
"376","0.775","0","true"
"377","0.975","0","true"
"378","1","0","true"
"379","1","0","true"
"380","0.925","0","true"
"381","1","0","true"
"382","1","0","true"
"383","0.925","0","true"
"384","1","0","true"
"385","0.9375","0","true"
"386","0.8375","0","true"
"387","0.9375","0","true"
"388","0.95","0","true"
"389","1","0","true"
"390","1","0","true"
"391","1","0","true"
"392","0.9625","0","true"
"393","0.95","0","true"
"394","1","0","true"
"395","1","0","true"
"396","0.9875","0","true"
"397","0.9625","0","true"
"398","0.9625","0","true"
"399","1","0","true"
"400","0.9875","0","true"
"401","0.85","0","true"
"402","0.95","0","true"
"403","0.9","0","true"
"404","0.9875","0","true"
"405","1","0","true"
"406","0.9","0","true"
"407","0.9125","0","true"
"408","0.9875","0","true"
"409","1","0","true"
"410","0.9625","0","true"
"411","0.9625","0","true"
"412","1","0","true"
"413","0.975","0","true"
"414","0.9","0","true"
"415","1","0","true"
"416","0.975","0","true"
"417","1","0","true"
"418","0.95","0","true"
"419","1","0","true"
"420","0.9625","0","true"
"421","1","0","true"
"422","1","0","true"
"423","1","0","true"
"424","1","0","true"
"425","0.9875","0","true"
"426","1","0","true"
"427","1","0","true"
"428","1","0","true"
"429","0.925","0","true"
"430","0.9625","0","true"
"431","0.9625","0","true"
"432","0.9625","0","true"
"433","0.9625","0","true"
"434","1","0","true"
"435","1","0","true"
"436","1","0","true"
"437","1","0","true"
"438","1","0","true"
"439","0.9625","0","true"
"440","1","0","true"
"441","0.9375","0","true"
"442","0.9875","0","true"
"443","0.9875","0","true"
"444","0.775","0","true"
"445","0.9875","0","true"
"446","1","0","true"
"447","0.9625","0","true"
"448","0.85","0","true"
"449","0.9625","0","true"
"450","1","0","true"
"451","1","0","true"
"452","1","0","true"
"453","1","0","true"
"454","1","0","true"
"455","1","0","true"
"456","1","0","true"
"457","1","0","true"
"458","0.975","0","true"
"459","0.975","0","true"
"460","0.9875","0","true"
"461","1","0","true"
"462","0.975","0","true"
"463","1","0","true"
"464","0.9625","0","true"
"465","0.9875","0","true"
"466","0.9875","0","true"
"467","0.9875","0","true"
"468","0.975","0","true"
"469","0.9875","0","true"
"470","1","0","true"
"471","1","0","true"
"472","0.975","0","true"
"473","0.9875","0","true"
"474","0.9875","0","true"
"475","0.9875","0","true"
"476","0.9875","0","true"
"477","0.975","0","true"
"478","0.9875","0","true"
"479","0.9875","0","true"
"480","1","0","true"
"481","1","0","true"
"482","0.95","0","true"
"483","1","0","true"
"484","0.9875","0","true"
"485","1","0","true"
"486","0.9","0","true"
"487","1","0","true"
"488","0.9875","0","true"
"489","1","0","true"
"490","0.9625","0","true"
"491","0.9625","0","true"
"492","1","0","true"
"493","1","0","true"
"494","0.975","0","true"
"495","0.9875","0","true"
"496","0.9875","0","true"
"497","1","0","true"
"498","1","0","true"
"499","1","0","true"
"500","0.9875","0","true"
"501","1","0","true"
"502","1","0","true"
"503","1","0","true"
"504","1","0","true"
"505","1","0","true"
"506","1","0","true"
"507","1","0","true"
"508","0.9625","0","true"
"509","0.975","0","true"
"510","1","0","true"
"511","0.9375","0","true"
"512","0.9375","0","true"
"513","1","0","true"
"514","0.9375","0","true"
"515","1","0","true"
"516","0.9875","0","true"
"517","0.9625","0","true"
"518","0.8875","0","true"
"519","0.9625","0","true"
"520","1","0","true"
"521","0.975","0","true"
"522","0.875","0","true"
"523","0.875","0","true"
"524","0.975","0","true"
"525","1","0","true"
"526","1","0","true"
"527","1","0","true"
"528","0.8125","0","true"
"529","0.975","0","true"
"530","0.825","0","true"
"531","1","0","true"
"532","1","0","true"
"533","0.9875","0","true"
"534","1","0","true"
"535","1","0","true"
"536","0.9875","0","true"
"537","1","0","true"
"538","1","0","true"
"539","0.975","0","true"
"540","0.975","0","true"
"541","0.975","0","true"
"542","0.9875","0","true"
"543","0.975","0","true"
"544","0.5","0","true"
"545","0.975","0","true"
"546","0.9875","0","true"
"547","1","0","true"
"548","0.9875","0","true"
"549","1","0","true"
"550","0.9875","0","true"
"551","0.925","0","true"
"552","1","0","true"
"553","1","0","true"
"554","1","0","true"
"555","1","0","true"
"556","1","0","true"
"557","0.9125","0","true"
"558","1","0","true"
"559","0.975","0","true"
"560","1","0","true"
"561","0.9875","0","true"
"562","0.9875","0","true"
"563","0.9875","0","true"
"564","0.8625","0","true"
"565","0.925","0","true"
"566","1","0","true"
"567","0.9125","0","true"
"568","0.9375","0","true"
"569","0.925","0","true"
"570","0.8625","0","true"
"571","0.925","0","true"
"572","0.8625","0","true"
"573","1","0","true"
"574","1","0","true"
"575","1","0","true"
"576","1","0","true"
"577","0.9625","0","true"
"578","1","0","true"
"579","1","0","true"
"580","1","0","true"
"581","1","0","true"
"582","1","0","true"
"583","0.9875","0","true"
"584","0.8","0","true"
"585","0.975","0","true"
"586","0.9875","0","true"
"587","0.975","0","true"
"588","0.9625","0","true"
"589","0.95","0","true"
"590","1","0","true"
"591","1","0","true"
"592","0.9875","0","true"
"593","1","0","true"
"594","0.9125","0","true"
"595","0.975","0","true"
"596","0.975","0","true"
"597","0.9875","0","true"
"598","1","0","true"
"599","1","0","true"
"600","1","0","true"
"601","0.975","0","true"
"602","0.875","0","true"
"603","0.9875","0","true"
"604","1","0","true"
"605","1","0","true"
"606","1","0","true"
"607","0.975","0","true"
"608","1","0","true"
"609","1","0","true"
"610","1","0","true"
"611","1","0","true"
"612","1","0","true"
"613","1","0","true"
"614","1","0","true"
"615","1","0","true"
"616","0.975","0","true"
"617","1","0","true"
"618","0.9125","0","true"
"619","1","0","true"
"620","0.975","0","true"
"621","0.9625","0","true"
"622","0.9625","0","true"
"623","1","0","true"
"624","1","0","true"
"625","1","0","true"
"626","1","0","true"
"627","1","0","true"
"628","1","0","true"
"629","1","0","true"
"630","0.9125","0","true"
"631","1","0","true"
"632","1","0","true"
"633","0.9375","0","true"
"634","1","0","true"
"635","1","0","true"
"636","1","0","true"
"637","1","0","true"
"638","0.75","0","true"
"639","1","0","true"
"640","0.9625","0","true"
"641","0.975","0","true"
"642","1","0","true"
"643","0.9875","0","true"
"644","1","0","true"
"645","1","0","true"
"646","1","0","true"
"647","1","0","true"
"648","1","0","true"
"649","1","0","true"
"650","0.9125","0","true"
"651","0.8375","0","true"
"652","1","0","true"
"653","1","0","true"
"654","1","0","true"
"655","1","0","true"
"656","1","0","true"
"657","0.975","0","true"
"658","1","0","true"
"659","1","0","true"
"660","0.95","0","true"
"661","1","0","true"
"662","1","0","true"
"663","0.9875","0","true"
"664","0.9875","0","true"
"665","0.9875","0","true"
"666","0.9875","0","true"
"667","0.975","0","true"
"668","0.9875","0","true"
"669","0.9375","0","true"
"670","0.9","0","true"
"671","0.9875","0","true"
"672","0.9875","0","true"
"673","0.9875","0","true"
"674","0.9875","0","true"
"675","0.9875","0","true"
"676","0.8875","0","true"
"677","0.9625","0","true"
"678","0.9625","0","true"
"679","0.9875","0","true"
"680","0.9875","0","true"
"681","0.9875","0","true"
"682","0.8625","0","true"
"683","0.9875","0","true"
"684","0.9875","0","true"
"685","0.975","0","true"
"686","0.9875","0","true"
"687","0.975","0","true"
"688","0.9875","0","true"
"689","1","0","true"
"690","0.975","0","true"
"691","1","0","true"
"692","0.9875","0","true"
"693","0.9875","0","true"
"694","1","0","true"
"695","1","0","true"
"696","1","0","true"
"697","1","0","true"
"698","0.9625","0","true"
"699","0.9625","0","true"
"700","1","0","true"
"701","1","0","true"
"702","0.975","0","true"
"703","0.975","0","true"
"704","0.9875","0","true"
"705","1","0","true"
"706","1","0","true"
"707","1","0","true"
"708","0.975","0","true"
"709","1","0","true"
"710","1","0","true"
"711","0.9625","0","true"
"712","1","0","true"
"713","0.9375","0","true"
"714","0.8","0","true"
"715","1","0","true"
"716","1","0","true"
"717","0.9875","0","true"
"718","0.9875","0","true"
"719","0.975","0","true"
"720","0.9875","0","true"
"721","0.9625","0","true"
"722","1","0","true"
"723","0.9875","0","true"
"724","1","0","true"
"725","1","0","true"
"726","1","0","true"
"727","1","0","true"
"728","1","0","true"
"729","1","0","true"
"730","1","0","true"
"731","1","0","true"
"732","1","0","true"
"733","1","0","true"
"734","1","0","true"
"735","1","0","true"
"736","1","0","true"
"737","1","0","true"
"738","1","0","true"
"739","1","0","true"
"740","1","0","true"
"741","0.9875","0","true"
"742","0.9875","0","true"
"743","1","0","true"
"744","1","0","true"
"745","1","0","true"
"746","1","0","true"
"747","0.975","0","true"
"748","0.975","0","true"
"749","0.975","0","true"
"750","0.9125","0","true"
"751","0.975","0","true"
"752","0.8625","0","true"
"753","1","0","true"
"754","1","0","true"
"755","1","0","true"
"756","1","0","true"
"757","1","0","true"
"758","1","0","true"
"759","1","0","true"
"760","0.9875","0","true"
"761","1","0","true"
"762","1","0","true"
"763","0.975","0","true"
"764","1","0","true"
"765","1","0","true"
"766","1","0","true"
"767","1","0","true"
"768","1","0","true"
"769","0.9875","0","true"
"770","1","0","true"
"771","1","0","true"
"772","0.975","0","true"
"773","1","0","true"
"774","1","0","true"
"775","1","0","true"
"776","1","0","true"
"777","1","0","true"
"778","1","0","true"
"779","1","0","true"
"780","1","0","true"
"781","1","0","true"
"782","0.9875","0","true"
"783","1","0","true"
"784","1","0","true"
"785","1","0","true"
"786","0.9375","0","true"
"787","0.9125","0","true"
"788","0.925","0","true"
"789","0.9","0","true"
"790","0.95","0","true"
"791","0.95","0","true"
"792","0.95","0","true"
"793","0.9","0","true"
"794","1","0","true"
"795","1","0","true"
"796","1","0","true"
"797","1","0","true"
"798","1","0","true"
"799","0.9875","0","true"
"800","1","0","true"
"801","0.9625","0","true"
"802","1","0","true"
"803","0.9875","0","true"
"804","0.9625","0","true"
"805","0.9125","0","true"
"806","0.9625","0","true"
"807","1","0","true"
"808","0.9375","0","true"
"809","0.9375","0","true"
"810","0.9875","0","true"
"811","0.975","0","true"
"812","0.975","0","true"
"813","0.9125","0","true"
"814","0.9875","0","true"
"815","1","0","true"
"816","1","0","true"
"817","1","0","true"
"818","0.9875","0","true"
"819","0.975","0","true"
"820","1","0","true"
"821","1","0","true"
"822","1","0","true"
"823","1","0","true"
"824","0.975","0","true"
"825","1","0","true"
"826","1","0","true"
"827","0.9625","0","true"
"828","0.9875","0","true"
"829","0.95","0","true"
"830","0.9625","0","true"
"831","0.975","0","true"
"832","0.95","0","true"
"833","0.9875","0","true"
"834","0.875","0","true"
"835","0.975","0","true"
"836","0.975","0","true"
"837","1","0","true"
"838","0.9875","0","true"
"839","0.9375","0","true"
"840","1","0","true"
"841","0.9875","0","true"
"842","0.9875","0","true"
"843","0.95","0","true"
"844","1","0","true"
"845","0.9875","0","true"
"846","0.95","0","true"
"847","0.9875","0","true"
"848","0.925","0","true"
"849","0.975","0","true"
"850","0.975","0","true"
"851","0.95","0","true"
"852","0.825","0","true"
"853","0.9875","0","true"
"854","0.95","0","true"
"855","0.9375","0","true"
"856","1","0","true"
"857","0.9375","0","true"
"858","0.95","0","true"
"859","0.95","0","true"
"860","0.975","0","true"
"861","0.65","0","true"
"862","0.95","0","true"
"863","0.9625","0","true"
"864","0.9625","0","true"
"865","0.95","0","true"
"866","0.925","0","true"
"867","0.9875","0","true"
"868","0.7875","0","true"
"869","0.8875","0","true"
"870","0.925","0","true"
"871","0.9625","0","true"
"872","1","0","true"
"873","0.9625","0","true"
"874","1","0","true"
"875","0.9875","0","true"
"876","0.925","0","true"
"877","1","0","true"
"878","1","0","true"
"879","0.9125","0","true"
"880","0.925","0","true"
"881","0.95","0","true"
"882","0.975","0","true"
"883","0.925","0","true"
"884","0.9375","0","true"
"885","1","0","true"
"886","0.9375","0","true"
"887","0.8875","0","true"
"888","1","0","true"
"889","1","0","true"
"890","0.8625","0","true"
"891","0.975","0","true"
"892","0.975","0","true"
"893","0.975","0","true"
"894","1","0","true"
"895","1","0","true"
"896","0.9375","0","true"
"897","0.925","0","true"
"898","0.875","0","true"
"899","0.9125","0","true"
"900","1","0","true"
"901","0.9125","0","true"
"902","0.9875","0","true"
"903","0.9875","0","true"
"904","0.975","0","true"
"905","0.95","0","true"
"906","0.95","0","true"
"907","0.975","0","true"
"908","0.975","0","true"
"909","0.925","0","true"
"910","0.95","0","true"
"911","0.975","0","true"
"912","0.9625","0","true"
"913","1","0","true"
"914","1","0","true"
"915","0.95","0","true"
"916","1","0","true"
"917","1","0","true"
"918","1","0","true"
"919","1","0","true"
"920","1","0","true"
"921","1","0","true"
"922","0.95","0","true"
"923","0.95","0","true"
"924","0.9375","0","true"
"925","1","0","true"
"926","0.9625","0","true"
"927","1","0","true"
"928","0.9625","0","true"
"929","0.9625","0","true"
"930","0.975","0","true"
"931","0.95","0","true"
"932","0.95","0","true"
"933","0.9","0","true"
"934","1","0","true"
"935","0.9","0","true"
"936","0.9","0","true"
"937","0.95","0","true"
"938","1","0","true"
"939","1","0","true"
"940","1","0","true"
"941","0.95","0","true"
"942","1","0","true"
"943","1","0","true"
"944","1","0","true"
"945","1","0","true"
"946","1","0","true"
"947","1","0","true"
"948","1","0","true"
"949","0.8625","0","true"
"950","1","0","true"
"951","1","0","true"
"952","1","0","true"
"953","1","0","true"
"954","0.9875","0","true"
"955","0.9875","0","true"
"956","0.8875","0","true"
"957","0.975","0","true"
"958","0.575","0","true"
"959","0.975","0","true"
"960","1","0","true"
"961","0.9875","0","true"
"962","1","0","true"
"963","1","0","true"
"964","1","0","true"
"965","1","0","true"
"966","1","0","true"
"967","1","0","true"
"968","0.875","0","true"
"969","0.9875","0","true"
"970","0.875","0","true"
"971","1","0","true"
"972","1","0","true"
"973","1","0","true"
"974","0.9875","0","true"
"975","0.875","0","true"
"976","1","0","true"
"977","1","0","true"
"978","1","0","true"
"979","1","0","true"
"980","0.5","0","true"
"981","0.9875","0","true"
"982","0.9375","0","true"
"983","0.9875","0","true"
"984","0.775","0","true"
"985","0.8875","0","true"
"986","0.9625","0","true"
"987","0.9625","0","true"
"988","0.9375","0","true"
"989","0.9875","0","true"
"990","0.975","0","true"
"991","0.975","0","true"
"992","0.9625","0","true"
"993","0.9875","0","true"
"994","0.9875","0","true"
"995","1","0","true"
"996","1","0","true"
"997","0.9875","0","true"
"998","0.9875","0","true"
"999","0.9875","0","true"
"1000","0.9875","0","true"
"1001","1","0","true"
"1002","0.975","0","true"
"1003","0.975","0","true"
"1004","0.975","0","true"
"1005","0.975","0","true"
"1006","1","0","true"
"1007","0.925","0","true"
"1008","1","0","true"
"1009","1","0","true"
"1010","1","0","true"
"1011","0.9875","0","true"
"1012","1","0","true"
"1013","1","0","true"
"1014","1","0","true"
"1015","0.9875","0","true"
"1016","0.95","0","true"
"1017","0.9875","0","true"
"1018","0.975","0","true"
"1019","0.9375","0","true"
"1020","0.9875","0","true"
"1021","1","0","true"
"1022","1","0","true"
"1023","0.9875","0","true"
"1024","1","0","true"
"1025","0.9125","0","true"
"1026","0.9875","0","true"
"1027","0.9125","0","true"
"1028","1","0","true"
"1029","0.9125","0","true"
"1030","0.9875","0","true"
"1031","1","0","true"
"1032","1","0","true"
"1033","1","0","true"
"1034","1","0","true"
"1035","1","0","true"
"1036","1","0","true"
"1037","1","0","true"
"1038","1","0","true"
"1039","1","0","true"
"1040","0.85","0","true"
"1041","1","0","true"
"1042","0.525","0","true"
"1043","0.9875","0","true"
"1044","0.9875","0","true"
"1045","0.9875","0","true"
"1046","0.9875","0","true"
"1047","0.8375","0","true"
"1048","1","0","true"
"1049","0.9875","0","true"
"1050","0.9875","0","true"
"1051","0.9","0","true"
"1052","0.8","0","true"
"1053","1","0","true"
"1054","0.825","0","true"
"1055","0.9875","0","true"
"1056","1","0","true"
"1057","0.9875","0","true"
"1058","1","0","true"
"1059","1","0","true"
"1060","0.825","0","true"
"1061","1","0","true"
"1062","1","0","true"
"1063","1","0","true"
"1064","0.925","0","true"
"1065","0.925","0","true"
"1066","1","0","true"
"1067","1","0","true"
"1068","0.9125","0","true"
"1069","1","0","true"
"1070","1","0","true"
"1071","1","0","true"
"1072","0.9875","0","true"
"1073","1","0","true"
"1074","0.825","0","true"
"1075","1","0","true"
"1076","0.9875","0","true"
"1077","0.925","0","true"
"1078","0.975","0","true"
"1079","0.975","0","true"
"1080","0.9875","0","true"
"1081","0.9875","0","true"
"1082","0.9625","0","true"
"1083","0.9125","0","true"
"1084","0.9875","0","true"
"1085","1","0","true"
"1086","1","0","true"
"1087","1","0","true"
"1088","0.975","0","true"
"1089","1","0","true"
"1090","0.975","0","true"
"1091","0.775","0","true"
"1092","0.9875","0","true"
"1093","0.9875","0","true"
"1094","0.9375","0","true"
"1095","0.9375","0","true"
"1096","1","0","true"
"1097","1","0","true"
"1098","1","0","true"
"1099","0.95","0","true"
"1100","1","0","true"
"1101","0.9875","0","true"
"1102","1","0","true"
"1103","1","0","true"
"1104","1","0","true"
"1105","1","0","true"
"1106","0.95","0","true"
"1107","1","0","true"
"1108","0.95","0","true"
"1109","0.9875","0","true"
"1110","0.95","0","true"
"1111","0.9875","0","true"
"1112","1","0","true"
"1113","1","0","true"
"1114","1","0","true"
"1115","1","0","true"
"1116","1","0","true"
"1117","1","0","true"
"1118","1","0","true"
"1119","1","0","true"
"1120","1","0","true"
"1121","1","0","true"
"1122","0.9875","0","true"
"1123","0.9875","0","true"
"1124","0.8375","0","true"
"1125","0.8375","0","true"
"1126","0.9875","0","true"
"1127","0.975","0","true"
"1128","0.8375","0","true"
"1129","1","0","true"
"1130","1","0","true"
"1131","1","0","true"
"1132","0.825","0","true"
"1133","1","0","true"
"1134","0.9625","0","true"
"1135","0.9875","0","true"
"1136","0.9875","0","true"
"1137","0.9875","0","true"
"1138","0.85","0","true"
"1139","0.9875","0","true"
"1140","0.975","0","true"
"1141","1","0","true"
"1142","0.9875","0","true"
"1143","0.9875","0","true"
"1144","0.975","0","true"
"1145","0.9875","0","true"
"1146","0.975","0","true"
"1147","1","0","true"
"1148","1","0","true"
"1149","1","0","true"
"1150","1","0","true"
"1151","1","0","true"
"1152","1","0","true"
"1153","0.9375","0","true"
"1154","0.8625","0","true"
"1155","1","0","true"
"1156","1","0","true"
"1157","1","0","true"
"1158","0.925","0","true"
"1159","0.9","0","true"
"1160","0.975","0","true"
"1161","1","0","true"
"1162","1","0","true"
"1163","1","0","true"
"1164","1","0","true"
"1165","0.9875","0","true"
"1166","1","0","true"
"1167","1","0","true"
"1168","1","0","true"
"1169","1","0","true"
